path,label,prediction,prob_fake,prob_real,model1_prediction,1_prob_fake,1_prob_real,model2_prediction,2_prob_fake,2_prob_real,model3_prediction,3_prob_fake,3_prob_real
/content/Dataset/Test/Real/real_3177.jpg,Real,Fake,0.9394576549530028,0.0605423226952552,Real,0.1767948716878891,0.8232051730155945,Real,0.0002245679061161,0.9997754693031312,Real,0.0026610810309648,0.9973389506340028
/content/Dataset/Test/Real/real_3179.jpg,Real,Real,0.1895264238119125,0.8104735612869263,Real,0.4698382019996643,0.5301617980003357,Real,0.0397760048508644,0.9602239727973938,Fake,0.9984316229820251,0.0015684145037084
/content/Dataset/Test/Real/real_3180.jpg,Real,Real,0.3933945298194885,0.6066055297851562,Fake,0.723666250705719,0.276333749294281,Real,0.1185600459575653,0.8814399838447571,Fake,0.999933123588562,6.689484143862501e-05
/content/Dataset/Test/Real/real_3183.jpg,Real,Real,0.0001300697767874,0.9998699426651,Real,0.0082098795101046,0.9917900562286376,Fake,0.6623265147209167,0.3376734256744385,Real,0.0012712344760075,0.9987288117408752
/content/Dataset/Test/Real/real_3186.jpg,Real,Real,0.3304145336151123,0.6695855259895325,Real,0.0329034402966499,0.9670965671539308,Real,0.0085242055356502,0.9914758205413818,Fake,0.6206485629081726,0.3793514668941498
/content/Dataset/Test/Real/real_3187.jpg,Real,Fake,0.9607930183410645,0.0392070077359676,Real,0.1337110996246338,0.8662889003753662,Fake,0.7078742384910583,0.2921257317066192,Fake,0.9972326159477234,0.0027673691511154
/content/Dataset/Test/Real/real_3192.jpg,Real,Real,0.0013728681951761,0.9986271858215332,Real,0.0001589200983289,0.9998410940170288,Real,0.0029492052271962,0.9970507621765136,Fake,0.9998983144760132,0.0001016693786368
/content/Dataset/Test/Real/real_3197.jpg,Real,Fake,0.6522274017333984,0.3477726280689239,Real,1.9136617993353863e-05,0.9999808073043824,Real,0.0001138241641456,0.999886155128479,Real,2.081956881738733e-05,0.9999791383743286
/content/Dataset/Test/Real/real_32.jpg,Real,Real,0.3217357695102691,0.6782642602920532,Fake,0.996110737323761,0.0038892508018761,Fake,0.8976379632949829,0.1023620963096618,Fake,0.999935746192932,6.424059392884374e-05
/content/Dataset/Test/Real/real_3207.jpg,Real,Real,0.0003641311777755,0.9996358156204224,Real,0.0001155253994511,0.9998844861984252,Real,0.000788583420217,0.9992114305496216,Fake,0.5612324476242065,0.4387675821781158
/content/Dataset/Test/Real/real_3222.jpg,Real,Real,0.0419532097876071,0.9580467939376832,Real,0.0549912862479686,0.9450086951255798,Real,0.0443522483110427,0.9556477665901184,Fake,0.9999631643295288,3.684809780679643e-05
/content/Dataset/Test/Real/real_3231.jpg,Real,Fake,0.9986987113952636,0.0013012902345508,Real,0.1275038570165634,0.8724961280822754,Real,0.0246874913573265,0.9753124713897704,Real,0.0840848907828331,0.915915071964264
/content/Dataset/Test/Real/real_3232.jpg,Real,Real,0.4386385381221771,0.5613614320755005,Fake,0.8192906379699707,0.1807093322277069,Real,0.0868244022130966,0.9131755828857422,Fake,0.6967833042144775,0.3032166957855224
/content/Dataset/Test/Real/real_3236.jpg,Real,Fake,0.7968454360961914,0.2031545490026474,Real,0.007687690667808,0.9923122525215148,Real,0.0003066828357987,0.9996933937072754,Real,0.0027783738914877,0.99722158908844
/content/Dataset/Test/Real/real_3241.jpg,Real,Real,0.0004505903925746,0.9995493292808532,Real,6.44451574771665e-05,0.999935507774353,Real,0.000625982414931,0.9993740916252136,Fake,0.9995908141136168,0.0004091869923286
/content/Dataset/Test/Real/real_3243.jpg,Real,Fake,0.5307736396789551,0.4692263901233673,Real,0.3743934035301208,0.6256065964698792,Real,0.0281016435474157,0.971898317337036,Fake,0.9952812790870668,0.004718666896224
/content/Dataset/Test/Real/real_3245.jpg,Real,Real,0.2196774333715438,0.7803225517272949,Fake,0.9609967470169068,0.0390032455325126,Real,0.1933992356061935,0.8066007494926453,Fake,0.9978688955307008,0.0021310301963239
/content/Dataset/Test/Real/real_3247.jpg,Real,Fake,0.7520342469215393,0.2479658126831054,Real,0.3948929607868194,0.6051070094108582,Real,0.0386141054332256,0.9613858461380004,Real,0.0006667359848506,0.9993332028388976
/content/Dataset/Test/Real/real_3254.jpg,Real,Real,0.000129513326101,0.9998704195022584,Real,0.0002385401312494,0.9997615218162536,Real,0.0001891803985927,0.9998108744621276,Fake,0.9985103011131288,0.001489731715992
/content/Dataset/Test/Real/real_3255.jpg,Real,Real,0.0056408974342048,0.9943590760231018,Real,1.557829455123283e-05,0.9999843835830688,Real,0.0003655612235888,0.9996343851089478,Fake,0.9999271631240844,7.27722654119134e-05
/content/Dataset/Test/Real/real_326.jpg,Real,Real,0.0050085638649761,0.9949914813041688,Fake,0.5310163497924805,0.4689835906028747,Fake,0.7652899026870728,0.2347101420164108,Fake,0.9966350197792052,0.0033650372643023
/content/Dataset/Test/Real/real_3262.jpg,Real,Real,0.4270685911178589,0.5729314088821411,Real,6.036048580426723e-05,0.9999396800994872,Real,0.0002548430929891,0.9997451901435852,Fake,0.9116053581237792,0.088394671678543
/content/Dataset/Test/Real/real_3265.jpg,Real,Fake,0.7731869220733643,0.2268131077289581,Real,3.128139951513731e-06,0.9999969005584716,Real,0.0001812901318771,0.999818742275238,Real,5.058911483502016e-05,0.9999494552612304
/content/Dataset/Test/Real/real_3272.jpg,Real,Real,0.0001766696659615,0.9998233914375304,Real,9.911217603075784e-06,0.9999901056289672,Real,1.3347287676879205e-05,0.9999866485595704,Fake,0.9973451495170592,0.0026549252215772
/content/Dataset/Test/Real/real_3273.jpg,Real,Real,0.0167739801108837,0.9832260012626648,Real,0.0001100909212254,0.9998898506164552,Real,0.002750011626631,0.9972500205039978,Fake,0.9999206066131592,7.94364750618115e-05
/content/Dataset/Test/Real/real_3274.jpg,Real,Real,0.0001385080977343,0.999861478805542,Real,2.672129767233855e-06,0.99999737739563,Real,0.0001706596231088,0.9998292922973632,Fake,0.5896305441856384,0.4103693962097168
/content/Dataset/Test/Real/real_3281.jpg,Real,Fake,0.9698797464370728,0.0301202777773141,Real,3.561937774065882e-06,0.9999964237213136,Real,0.2771495282649994,0.722850501537323,Real,2.466986734361853e-05,0.999975323677063
/content/Dataset/Test/Real/real_3282.jpg,Real,Real,0.0709244310855865,0.9290755391120912,Real,0.0037519866600632,0.9962480664253236,Real,0.0286234207451343,0.9713765978813172,Fake,0.9917505383491516,0.0082494765520095
/content/Dataset/Test/Real/real_3283.jpg,Real,Real,0.0028332110960036,0.9971668124198914,Real,0.0049395668320357,0.995060384273529,Real,0.0009835136588662,0.999016523361206,Fake,0.7808093428611755,0.2191906571388244
/content/Dataset/Test/Real/real_3284.jpg,Real,Fake,0.8211753964424133,0.1788246035575866,Real,0.0126596381887793,0.9873403906822203,Real,0.0002093478397,0.999790608882904,Fake,0.9998124241828918,0.0001876202441053
/content/Dataset/Test/Real/real_3285.jpg,Real,Real,0.0361249409615993,0.9638751149177552,Real,9.909791697282344e-05,0.9999009370803832,Real,0.0081637119874358,0.9918362498283386,Fake,0.9999182224273682,8.171771332854405e-05
/content/Dataset/Test/Real/real_3291.jpg,Real,Real,0.0001293354871449,0.9998706579208374,Fake,0.894120991230011,0.1058790683746337,Fake,0.6263084411621094,0.3736915588378906,Fake,0.9999308586120604,6.910614320077002e-05
/content/Dataset/Test/Real/real_3292.jpg,Real,Real,6.0352369473548606e-05,0.9999396800994872,Fake,0.5461892485618591,0.4538108110427856,Fake,0.9634532332420348,0.036546766757965,Fake,0.9999241828918456,7.581122918054461e-05
/content/Dataset/Test/Real/real_33.jpg,Real,Real,0.0188261866569519,0.9811737537384032,Fake,0.7233277559280396,0.276672214269638,Fake,0.9725332856178284,0.0274667609483003,Fake,0.9998879432678224,0.0001120968809118
/content/Dataset/Test/Real/real_3308.jpg,Real,Real,0.1033514067530632,0.896648645401001,Real,0.2552900314331054,0.7447099685668945,Real,0.0250150170177221,0.9749850034713744,Fake,0.9998258948326112,0.0001741056767059
/content/Dataset/Test/Real/real_3312.jpg,Real,Real,0.0007992393220774,0.9992007613182068,Fake,0.6377319097518921,0.3622681498527527,Fake,0.9171936511993408,0.0828063562512397,Fake,0.9875434637069702,0.0124565083533525
/content/Dataset/Test/Real/real_3314.jpg,Real,Real,0.4909763038158417,0.5090236663818359,Fake,0.719552755355835,0.2804472148418426,Real,0.000158737442689,0.9998412132263184,Real,0.3689168095588684,0.6310831904411316
/content/Dataset/Test/Real/real_3315.jpg,Real,Real,0.0008498762617819,0.9991501569747924,Real,0.1369519382715225,0.8630480766296387,Real,0.0589759722352027,0.9410240054130554,Fake,0.5310934782028198,0.4689065217971802
/content/Dataset/Test/Real/real_3318.jpg,Real,Fake,0.9515840411186218,0.0484159998595714,Real,3.01058526019915e-06,0.9999970197677612,Real,2.402667087153532e-05,0.9999759197235109,Real,2.545707866374869e-05,0.999974489212036
/content/Dataset/Test/Real/real_332.jpg,Real,Real,0.0022748531773686,0.9977251887321472,Real,0.0137603376060724,0.9862396121025084,Fake,0.8730363249778748,0.1269636303186416,Real,0.0158596448600292,0.984140396118164
/content/Dataset/Test/Real/real_3324.jpg,Real,Real,0.0073442407883703,0.9926557540893556,Real,0.1492611169815063,0.8507388830184937,Fake,0.9390965104103088,0.0609035231173038,Fake,0.751709520816803,0.2482904344797134
/content/Dataset/Test/Real/real_3348.jpg,Real,Real,0.1106362491846084,0.8893637657165527,Real,0.0020603202283382,0.9979396462440492,Fake,0.9795851707458496,0.0204148516058921,Fake,0.9868671894073486,0.0131327854469418
/content/Dataset/Test/Real/real_3349.jpg,Real,Real,0.0044253137893974,0.995574712753296,Real,4.884750978817465e-06,0.9999951124191284,Real,0.1025389656424522,0.8974610567092896,Fake,0.9999630451202391,3.698250657180324e-05
/content/Dataset/Test/Real/real_3350.jpg,Real,Fake,0.8696662187576294,0.130333811044693,Fake,0.9980676770210266,0.0019323233282193,Fake,0.9979762434959412,0.0020237774588167,Real,0.0001484549284214,0.9998514652252196
/content/Dataset/Test/Real/real_3351.jpg,Real,Real,0.0737155228853225,0.9262844324111938,Fake,0.8485825061798096,0.1514174491167068,Fake,0.6744506359100342,0.3255493938922882,Real,0.0022400696761906,0.9977599382400512
/content/Dataset/Test/Real/real_3355.jpg,Real,Fake,0.984398365020752,0.0156015921384096,Fake,0.9026376605033876,0.0973623096942901,Fake,0.9996989965438844,0.0003009759529959,Fake,0.584376335144043,0.4156236946582794
/content/Dataset/Test/Real/real_3356.jpg,Real,Real,0.0049977484159171,0.9950022101402284,Real,0.0001352280087303,0.99986469745636,Real,0.0250719487667083,0.974928081035614,Fake,0.9999279975891112,7.204888970591128e-05
/content/Dataset/Test/Real/real_3357.jpg,Real,Real,0.0015533225378021,0.998446762561798,Real,0.0026613492518663,0.997338593006134,Real,1.5850588169996627e-05,0.9999841451644896,Fake,0.999891757965088,0.0001081964728655
/content/Dataset/Test/Real/real_3358.jpg,Real,Real,0.0001633110950933,0.9998366832733154,Real,0.0005539896083064,0.9994459748268129,Real,0.0009465542389079,0.999053418636322,Fake,0.9998830556869508,0.0001169033930636
/content/Dataset/Test/Real/real_3359.jpg,Real,Real,0.0018270524451509,0.9981729984283448,Real,0.0025723124854266,0.9974276423454284,Real,0.0002708169631659,0.9997292160987854,Fake,0.9999009370803832,9.906143532134593e-05
/content/Dataset/Test/Real/real_3360.jpg,Real,Real,9.27205546759069e-05,0.9999072551727296,Real,1.6155481716850773e-06,0.9999983310699464,Real,1.4575247405446136e-05,0.9999854564666748,Fake,0.8916743397712708,0.1083256676793098
/content/Dataset/Test/Real/real_3366.jpg,Real,Fake,0.9860121607780457,0.0139878541231155,Real,0.4595453143119812,0.5404546856880188,Fake,0.9818379282951356,0.0181620828807353,Fake,0.9352248907089232,0.064775139093399
/content/Dataset/Test/Real/real_3374.jpg,Real,Real,0.000103931481135,0.9998960494995116,Real,2.1992427718942054e-05,0.9999780654907228,Real,0.0044187493622303,0.9955812096595764,Fake,0.9999310970306396,6.89410007908009e-05
/content/Dataset/Test/Real/real_3375.jpg,Real,Real,0.0011540766572579,0.9988459348678588,Real,0.0003753659257199,0.9996246099472046,Real,0.0365953296422958,0.963404655456543,Fake,0.9999446868896484,5.5313579650828615e-05
/content/Dataset/Test/Real/real_3376.jpg,Real,Real,7.15964415576309e-05,0.99992835521698,Real,2.553258582338458e-06,0.9999974966049194,Real,2.7410666007199325e-05,0.9999725818634032,Fake,0.9994638562202454,0.0005361905205063
/content/Dataset/Test/Real/real_3378.jpg,Real,Fake,0.5302339792251587,0.4697660207748413,Real,0.1596367210149765,0.8403632640838623,Fake,0.9882194995880128,0.0117805236950516,Fake,0.9999662637710572,3.375402229721658e-05
/content/Dataset/Test/Real/real_3380.jpg,Real,Real,0.0174329504370689,0.982567012310028,Real,0.0566300302743911,0.94336998462677,Fake,0.8092647194862366,0.1907352805137634,Real,0.001826666179113,0.9981733560562134
/content/Dataset/Test/Real/real_3382.jpg,Real,Fake,0.9388750195503236,0.0611249729990959,Real,0.0160088539123535,0.9839911460876464,Real,0.001372774131596,0.9986273050308228,Real,0.0032615398522466,0.9967384934425354
/content/Dataset/Test/Real/real_3389.jpg,Real,Real,0.0004563542024698,0.9995436072349548,Fake,0.9992764592170716,0.000723599398043,Real,0.0759569555521011,0.92404305934906,Real,0.0001457111939089,0.999854326248169
/content/Dataset/Test/Real/real_339.jpg,Real,Real,0.1130716502666473,0.8869283199310303,Real,0.0158192384988069,0.9841808080673218,Real,0.3061396479606628,0.6938603520393372,Fake,0.9998792409896852,0.0001207988461828
/content/Dataset/Test/Real/real_3396.jpg,Real,Real,0.1817680597305297,0.8182319402694702,Real,0.290620893239975,0.7093791365623474,Real,0.0156742539256811,0.9843257665634156,Fake,0.5700460076332092,0.4299539923667907
/content/Dataset/Test/Real/real_34.jpg,Real,Real,0.0013460584450513,0.9986538887023926,Real,0.000450452993391,0.9995495676994324,Real,0.1956204921007156,0.8043794631958008,Fake,0.9999498128890992,5.016175418859348e-05
/content/Dataset/Test/Real/real_3400.jpg,Real,Real,0.0700290277600288,0.9299709796905518,Real,0.0012847278267145,0.9987152814865112,Real,0.0001968889264389,0.9998031258583068,Fake,0.7414146065711975,0.2585853934288025
/content/Dataset/Test/Real/real_3404.jpg,Real,Fake,0.91023987531662,0.0897600501775741,Real,0.4463875889778137,0.5536124110221863,Real,0.0005023685516789,0.999497652053833,Real,0.0002671848633326,0.999732792377472
/content/Dataset/Test/Real/real_341.jpg,Real,Real,0.1743957251310348,0.8256043195724487,Real,0.3622527420520782,0.6377472281455994,Real,0.0001167353111668,0.9998832941055298,Fake,0.993885099887848,0.0061148675158619
/content/Dataset/Test/Real/real_3416.jpg,Real,Real,4.603507113642991e-05,0.9999539852142334,Real,2.774238282654551e-06,0.9999972581863404,Real,0.001229535206221,0.9987704157829284,Fake,0.6458955407142639,0.3541044592857361
/content/Dataset/Test/Real/real_3417.jpg,Real,Fake,0.8059282302856445,0.1940717846155166,Real,0.0005922506097704,0.9994077682495116,Real,0.0026955043431371,0.9973044395446776,Real,0.001064114854671,0.998935878276825
/content/Dataset/Test/Real/real_3418.jpg,Real,Real,0.3002811670303345,0.6997187733650208,Real,0.0466232858598232,0.9533767104148864,Real,0.2688614428043365,0.7311385869979858,Fake,0.8869067430496216,0.1130932047963142
/content/Dataset/Test/Real/real_3426.jpg,Real,Fake,0.7142781019210815,0.2857218384742737,Fake,0.9769758582115172,0.0230240784585475,Fake,0.643469512462616,0.3565304577350616,Fake,0.6696737408638,0.3303262889385223
/content/Dataset/Test/Real/real_3429.jpg,Real,Real,0.0003675865300465,0.9996323585510254,Real,0.0196303948760032,0.9803696274757384,Fake,0.962626338005066,0.0373736061155796,Fake,0.9999046325683594,9.538207814330236e-05
/content/Dataset/Test/Real/real_3430.jpg,Real,Real,0.0048439498059451,0.9951560497283936,Real,0.3112056255340576,0.6887943744659424,Fake,0.7997848987579346,0.2002151161432266,Fake,0.9999185800552368,8.142842852976173e-05
/content/Dataset/Test/Real/real_3432.jpg,Real,Real,5.461749969981611e-05,0.9999454021453856,Real,0.0130247678607702,0.9869751930236816,Real,0.0019076413009315,0.9980923533439636,Fake,0.9999407529830932,5.926294033997692e-05
/content/Dataset/Test/Real/real_3433.jpg,Real,Real,0.000174770670128,0.9998252987861632,Fake,0.8913794755935669,0.108620598912239,Fake,0.975042998790741,0.0249569695442914,Fake,0.999951958656311,4.799331509275362e-05
/content/Dataset/Test/Real/real_3436.jpg,Real,Fake,0.994168758392334,0.0058312439359724,Fake,0.679314136505127,0.3206858336925506,Real,0.1382793486118316,0.8617206811904907,Real,0.025943536311388,0.9740564227104188
/content/Dataset/Test/Real/real_3443.jpg,Real,Real,0.0094543760642409,0.9905456304550172,Fake,0.5484524369239807,0.4515475630760193,Real,0.0015647448599338,0.9984351992607116,Fake,0.7937050461769104,0.2062949389219284
/content/Dataset/Test/Real/real_3448.jpg,Real,Real,0.0007212861091829,0.999278724193573,Real,0.2262162715196609,0.7737837433815002,Real,0.029193889349699,0.9708060622215272,Fake,0.9999498128890992,5.0166348955826834e-05
/content/Dataset/Test/Real/real_3449.jpg,Real,Real,5.449815216707066e-05,0.9999455213546752,Real,0.005354524590075,0.9946454763412476,Real,0.001095505664125,0.9989044666290284,Fake,0.9999328851699828,6.706985004711896e-05
/content/Dataset/Test/Real/real_3452.jpg,Real,Real,0.0023510912433266,0.9976488947868348,Fake,0.9663968682289124,0.0336031280457973,Fake,0.8306001424789429,0.1693998724222183,Fake,0.9999232292175292,7.672864012420177e-05
/content/Dataset/Test/Real/real_3453.jpg,Real,Fake,0.880958616733551,0.1190413609147071,Fake,0.999986171722412,1.3776039850199597e-05,Fake,0.996311366558075,0.0036886290181428,Fake,0.9998503923416138,0.0001495711767347
/content/Dataset/Test/Real/real_3454.jpg,Real,Real,0.2144964188337326,0.7855035662651062,Fake,0.9993139505386353,0.0006860756548121,Fake,0.9974404573440552,0.0025595459155738,Fake,0.9999141693115234,8.586142939748242e-05
/content/Dataset/Test/Real/real_3467.jpg,Real,Fake,0.7391796112060547,0.2608203589916229,Real,0.2106047123670578,0.7893952131271362,Real,8.253771738964133e-06,0.999991774559021,Real,3.0351111490745097e-05,0.9999696016311646
/content/Dataset/Test/Real/real_3469.jpg,Real,Real,0.0162730421870946,0.983726978302002,Fake,0.9998032450675964,0.0001967382268048,Fake,0.769008994102478,0.2309909611940384,Fake,0.9999436140060424,5.6328361097257584e-05
